rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.124047,-0.132025,-0.414537,-0.0817389,-0.134792,0.0261242
0.0659466,-0.142929,-0.431972,-0.10118,-0.133978,0.0173326
-0.0151152,-0.127857,-0.451803,-0.120611,-0.145894,0.00754631
-0.109016,-0.0885378,-0.479566,-0.133936,-0.166881,0.019496
-0.15191,-0.0430963,-0.549067,-0.14198,-0.190669,0.0424008
-0.165669,-0.0202144,-0.623607,-0.139959,-0.219548,0.0660085
-0.172019,-0.0358136,-0.69594,-0.123832,-0.225002,0.0977498
-0.0961449,-0.0904387,-0.76289,-0.110341,-0.201746,0.117696
-0.0210568,-0.162748,-0.796573,-0.11062,-0.189312,0.11255
0.0286587,-0.263009,-0.786698,-0.123084,-0.173345,0.0601481
0.0424507,-0.340311,-0.77421,-0.140972,-0.166309,0.0446889
0.0168903,-0.349248,-0.793659,-0.165008,-0.173933,0.0624654
-0.0154706,-0.310811,-0.830908,-0.193549,-0.191914,0.0860908
-0.0936245,-0.257399,-0.877471,-0.21829,-0.216091,0.111035
-0.216625,-0.203015,-0.957275,-0.227831,-0.242545,0.140399
-0.249647,-0.200193,-1.07753,-0.21725,-0.275209,0.170788
-0.163346,-0.270988,-1.18881,-0.185443,-0.301023,0.17327
-0.00378704,-0.370492,-1.27664,-0.136388,-0.279547,0.169698
0.179729,-0.483589,-1.32864,-0.102053,-0.207205,0.129753
0.296431,-0.591679,-1.34236,-0.104404,-0.149278,0.0818652
0.259812,-0.651042,-1.34202,-0.137319,-0.155987,0.0696288
0.0124315,-0.653967,-1.36386,-0.193097,-0.206804,0.0914305
-0.238314,-0.627125,-1.43098,-0.249205,-0.258504,0.133084
-0.430077,-0.522586,-1.5494,-0.296014,-0.309325,0.208329
-0.486063,-0.390485,-1.65887,-0.324322,-0.35343,0.271004
-0.454833,-0.36535,-1.71648,-0.302377,-0.362857,0.261014
-0.327861,-0.507373,-1.7899,-0.205969,-0.274111,0.230237
-0.0744356,-0.728402,-1.82816,-0.0877006,-0.153843,0.19576
0.0391053,-0.88245,-1.82087,-0.0445365,-0.0717494,0.0993543
-0.0263355,-0.940949,-1.8582,-0.0951968,-0.0581318,0.0593155
-0.220344,-0.893402,-1.93259,-0.185602,-0.123162,0.119807
-0.433591,-0.820687,-1.99189,-0.250515,-0.196563,0.178779
-0.594951,-0.738631,-2.01094,-0.267811,-0.223256,0.225862
-0.667976,-0.681586,-2.06253,-0.255279,-0.194919,0.25417
-0.59637,-0.686412,-2.18183,-0.235146,-0.133946,0.258448
-0.564042,-0.707385,-2.27861,-0.200378,-0.0908592,0.235107
-0.599618,-0.758694,-2.32131,-0.149411,-0.044342,0.139785
-0.647653,-0.851823,-2.32204,-0.100773,-0.000151455,0.0372412
-0.716122,-0.869818,-2.28633,-0.0863624,0.0226131,-0.0186445
-0.936935,-0.779436,-2.21173,-0.126109,0.0514981,0.00399935
-1.15046,-0.665266,-2.20549,-0.184802,0.0789174,0.0917476
-1.22335,-0.59606,-2.2122,-0.207993,0.0423523,0.1986
-1.19735,-0.553873,-2.11422,-0.208076,0.00250918,0.198198
-1.23839,-0.537388,-2.0693,-0.199698,0.0428084,0.158299
-1.17068,-0.558705,-2.14589,-0.19458,0.13596,0.131009
-0.997306,-0.598469,-2.17842,-0.180864,0.192612,0.091628
-0.890458,-0.639766,-2.18312,-0.174574,0.22102,0.0187867
-0.925073,-0.684254,-2.22285,-0.172559,0.213113,0.0011777
-1.11541,-0.67882,-2.19814,-0.165124,0.164395,0.0384858
-1.20907,-0.62624,-2.17526,-0.167173,0.146776,0.107663
-1.08068,-0.592828,-2.14157,-0.156109,0.12429,0.143779
-0.856948,-0.609312,-2.0083,-0.127249,0.110033,0.0928205
-0.588697,-0.646261,-1.97175,-0.110286,0.147807,0.0606175
-0.403119,-0.664386,-2.09177,-0.123647,0.168054,0.0617615
-0.394372,-0.693562,-2.2592,-0.159628,0.150461,0.05359
-0.571553,-0.735647,-2.3714,-0.18472,0.0899541,0.0420159
-0.803534,-0.686118,-2.41014,-0.189968,0.0320252,0.0426818
-0.913439,-0.572858,-2.42974,-0.192925,0.00615835,0.0734181
-0.991054,-0.509775,-2.46079,-0.160816,0.0188721,0.0795745
-1.11463,-0.581246,-2.46274,-0.0936548,0.0757509,0.0255151
-1.17377,-0.677677,-2.36833,-0.0440439,0.145309,0.018905
-1.18916,-0.679423,-2.17754,-0.0597621,0.192617,0.0230008
-1.24403,-0.588036,-2.07522,-0.14239,0.226254,0.0304968
-1.28869,-0.535283,-2.1554,-0.223535,0.238355,0.0368293
-1.2836,-0.534197,-2.20414,-0.244498,0.238515,0.043072
-1.17668,-0.565663,-2.13835,-0.205319,0.284752,0.0208261
-0.993524,-0.600421,-2.01713,-0.138624,0.342303,-0.0102209
-0.78309,-0.629941,-1.92576,-0.0893989,0.395909,-0.0338486
-0.632602,-0.624126,-1.85013,-0.0863761,0.42382,-0.0333883
-0.578883,-0.590936,-1.81187,-0.119255,0.394217,-0.0155366
-0.619956,-0.571393,-1.79099,-0.141217,0.328783,-0.0129808
-0.719208,-0.611763,-1.76072,-0.131446,0.276041,-0.0257074
-0.808612,-0.638331,-1.67433,-0.120263,0.262245,-0.0302685
-0.804673,-0.572396,-1.73157,-0.121742,0.303851,-0.0489588
-0.763244,-0.578383,-1.79258,-0.119186,0.318876,-0.0666558
-0.742968,-0.553065,-1.69202,-0.106432,0.280802,-0.0509048
-0.725444,-0.487307,-1.60918,-0.0908574,0.292598,-0.0535818
-0.673835,-0.455982,-1.50356,-0.0641294,0.269229,-0.0665953
-0.610331,-0.46418,-1.38513,-0.0313882,0.248617,-0.0771109
-0.557315,-0.502665,-1.31266,-0.00617641,0.247325,-0.0892819
-0.480814,-0.538896,-1.24736,-0.0059393,0.255282,-0.0921097
-0.364858,-0.506299,-1.26611,-0.0312986,0.251648,-0.0974216
-0.2355,-0.486394,-1.21586,-0.056215,0.230343,-0.107379
-0.119936,-0.468023,-1.1797,-0.0803533,0.229855,-0.100224
-0.0389114,-0.42846,-1.14628,-0.0889099,0.223598,-0.0929109
-0.0710606,-0.37965,-1.09828,-0.0948783,0.190459,-0.0763126
-0.207253,-0.339401,-1.11666,-0.0893334,0.160639,-0.0607588
-0.379357,-0.304221,-1.05428,-0.0776337,0.118476,-0.0425441
-0.504333,-0.265197,-0.951029,-0.0669295,0.105495,-0.0313727
-0.545847,-0.236156,-0.909078,-0.060863,0.106208,-0.0367681
-0.563453,-0.201458,-0.883829,-0.0463896,0.118695,-0.0478038
-0.443964,-0.170212,-0.827485,-0.0310867,0.149491,-0.0590033
-0.340796,-0.169796,-0.794029,-0.0225027,0.175952,-0.0766818
-0.317745,-0.163487,-0.799048,-0.0199333,0.186389,-0.0746567
-0.287329,-0.14957,-0.797328,-0.0193457,0.177842,-0.059066
-0.22766,-0.136374,-0.771833,-0.0122252,0.153838,-0.0462794
-0.168947,-0.118122,-0.731084,-0.0010494,0.137346,-0.0380651
-0.14157,-0.0988492,-0.713993,0.00581324,0.138212,-0.0365417
-0.115563,-0.07937,-0.710771,0.00379896,0.149237,-0.0342829
-0.0902181,-0.0421451,-0.696481,-0.000111938,0.156898,-0.0348149
-0.0606344,-0.00167196,-0.639038,-0.000587046,0.153318,-0.0360082
-0.11344,0.0189781,-0.588303,0.00538129,0.141491,-0.0318359
-0.201425,0.0374641,-0.53124,0.0153682,0.133447,-0.0260911
-0.328843,0.0686871,-0.433682,0.0205782,0.121992,-0.0146677
-0.49304,0.0714866,-0.405394,0.0130477,0.126464,-0.0124325
-0.681556,0.076943,-0.424357,0.00352931,0.115687,0.00502652
-0.814347,0.111901,-0.388391,0.00209224,0.102673,0.0128384
-0.813663,0.122289,-0.305623,0.00987732,0.0996972,0.0132332
-0.787487,0.1196,-0.235967,0.0139618,0.124214,0.00577468
-0.738375,0.101178,-0.215738,0.010594,0.158857,0.00554287
-0.69333,0.0951928,-0.213574,-0.00968701,0.175428,0.00374317
-0.653735,0.105741,-0.196104,-0.0328986,0.157175,0.0115583
-0.690954,0.147884,-0.170824,-0.0386134,0.121116,0.0194188
-0.695727,0.14581,-0.124332,-0.0167285,0.103023,0.0228056
-0.672373,0.108693,-0.0908425,0.0205663,0.106428,0.022146
-0.614564,0.0585912,-0.0574443,0.0482954,0.112983,0.0167382
-0.544058,0.0327713,-0.010402,0.0501999,0.110328,0.00939089
-0.48259,0.0376114,0.025046,0.0315446,0.105246,0.0091781
-0.422693,0.0428123,0.0268213,0.00821197,0.101467,0.00919223
-0.396552,0.036906,0.0173431,-0.000126183,0.0918683,0.0170361
-0.347484,0.0305418,0.0248447,0.0047766,0.0919866,0.0212044
-0.298376,0.021483,0.044845,0.00678796,0.0824855,0.0125287
-0.279422,0.0124168,0.0351213,0.00966263,0.0730043,0.00868785
-0.223525,-0.00231158,0.0284277,0.0145516,0.0570988,0.00677502
-0.151358,-0.00676918,0.0457745,0.0183257,0.0400722,0.00621223
-0.104035,-0.00351879,0.0458517,0.0194131,0.0412191,-0.00117904
-0.085556,0.00354924,0.0310887,0.0204366,0.0429958,-0.00268948
-0.0469538,0.0107028,0.00434341,0.0161291,0.036492,-0.00224638
0.067436,-0.0317748,-0.394995,0.00311553,0.0350292,-0.00897604
0.195987,-0.0598147,-0.401098,-0.0232246,0.101841,-0.0355632
0.240356,-0.0731974,-0.391777,-0.0390393,0.12299,-0.0155174
0.174753,-0.0983714,-0.356624,-0.0436001,0.110086,0.00900176
0.075761,-0.118846,-0.309829,-0.0371618,0.0960296,0.0184846
-0.0120426,-0.0990603,-0.296241,-0.0477413,0.0740806,0.0380555
-0.0365667,-0.0734507,-0.260221,-0.0510192,0.0456753,0.0652577
-0.00992419,-0.0950561,-0.222898,-0.0288176,0.0457035,0.0661181
0.0891671,-0.126904,-0.165134,0.00440747,0.0684693,0.040621
0.15754,-0.159631,-0.123209,0.0197878,0.0966784,0.00233063
0.187244,-0.166701,-0.136633,0.0017764,0.115606,-0.0134556
0.178978,-0.153614,-0.167938,-0.0331574,0.0940931,-0.00915298
0.122774,-0.117182,-0.185778,-0.0487926,0.0486391,-0.0179967
0.0313648,-0.0593979,-0.188268,-0.0382012,0.00994879,-0.0121708
-0.0599863,-0.0167506,-0.184079,-0.0155735,-0.00484174,-0.01249
-0.0598204,-0.0119263,-0.170775,0.00368685,-0.0110164,-0.0197043
-0.0967121,-0.00487164,-0.15082,0.00969753,-0.0174594,-0.0269941
-0.0945288,-0.0209992,-0.171471,-0.00657746,0.00711429,-0.0292636
-0.0434071,-0.0375856,-0.185072,-0.023842,0.000229359,-0.0219951
-0.0647632,-0.0542061,-0.180093,-0.0246178,-0.00817907,-0.00782752
-0.000918481,-0.0897167,-0.177494,-0.0166362,0.00890666,0.00399873
0.0882497,-0.108787,-0.173242,-0.0142757,0.0169802,0.00967407
0.147868,-0.107675,-0.182484,-0.0317838,0.013979,0.0179257
0.171783,-0.0862266,-0.202907,-0.0625211,-0.00260383,0.0177316
0.108212,-0.0457847,-0.226175,-0.0759031,-0.0311533,0.0257854
0.0597151,-0.0143453,-0.261381,-0.0731992,-0.0506716,0.0333574
0.0265874,-0.000962556,-0.261511,-0.063715,-0.0772132,0.027908
-0.010259,-0.0136922,-0.265527,-0.0527102,-0.0893528,0.0293119
0.0361365,-0.0415897,-0.301665,-0.0527653,-0.0853582,0.0316546
0.0511224,-0.0455525,-0.330433,-0.0669417,-0.106541,0.0256229
0.032883,-0.0480152,-0.36387,-0.0798002,-0.108936,0.0207066
0.0755011,-0.0523026,-0.398125,-0.0882295,-0.100916,0.0301287
0.121086,-0.0515934,-0.404791,-0.0860944,-0.104255,0.0284895
0.151682,-0.051472,-0.414314,-0.0816522,-0.0947809,0.0335513
0.21354,-0.0506909,-0.443849,-0.0874978,-0.0985606,0.039001
0.199824,-0.0791755,-0.493627,-0.095912,-0.126541,0.0267483
0.130947,-0.110302,-0.555485,-0.0922369,-0.156246,0.0370246
0.0547934,-0.0990134,-0.594069,-0.0985298,-0.176932,0.0475306
-0.0099712,-0.0828608,-0.600749,-0.110206,-0.189101,0.0403549
-0.0254154,-0.0871746,-0.627964,-0.121213,-0.185016,0.0406808
-0.0113257,-0.082546,-0.658454,-0.12776,-0.184092,0.0547268
0.0655366,-0.101776,-0.706303,-0.137642,-0.179106,0.0527139
0.157126,-0.102693,-0.765224,-0.145973,-0.196645,0.0621006
0.205453,-0.0905808,-0.820133,-0.145611,-0.219522,0.0794018
0.222185,-0.136062,-0.89518,-0.136485,-0.223607,0.0870948
0.233534,-0.19638,-0.986213,-0.120353,-0.23712,0.0857831
0.174989,-0.233952,-1.02128,-0.109852,-0.261781,0.0897304
0.0743763,-0.274975,-1.04962,-0.114692,-0.26173,0.0872323
-0.002325,-0.334442,-1.08887,-0.140484,-0.251689,0.055008
-0.0561531,-0.34532,-1.11828,-0.169531,-0.247996,0.0392377
-0.0672253,-0.250748,-1.15136,-0.202887,-0.241994,0.0689299
-0.0769684,-0.130806,-1.20589,-0.229219,-0.23716,0.103877
-0.129205,-0.0981465,-1.28888,-0.223338,-0.238023,0.142928
-0.141596,-0.155219,-1.37147,-0.189695,-0.236197,0.170661
-0.113197,-0.23558,-1.43284,-0.153614,-0.240004,0.17555
-0.0593968,-0.337348,-1.47429,-0.140945,-0.232293,0.15557
-0.0265032,-0.452999,-1.50512,-0.141252,-0.213405,0.124395
0.00845029,-0.520274,-1.54092,-0.149496,-0.180461,0.109225
0.0339592,-0.520895,-1.5537,-0.157633,-0.158025,0.115092
-0.00102461,-0.516205,-1.56006,-0.1632,-0.141784,0.121424
-0.0419447,-0.495894,-1.60987,-0.170966,-0.144748,0.141902
-0.0660304,-0.460487,-1.71708,-0.192271,-0.167568,0.180154
-0.136402,-0.412531,-1.80797,-0.213358,-0.197229,0.208163
-0.234239,-0.433283,-1.87943,-0.217446,-0.197674,0.212201
-0.307046,-0.526544,-1.92214,-0.199245,-0.187298,0.190513
-0.400239,-0.613987,-1.90568,-0.172867,-0.166598,0.146039
-0.443184,-0.673861,-1.8737,-0.15772,-0.120527,0.134264
-0.422384,-0.709598,-1.877,-0.159479,-0.0907315,0.144213
-0.369026,-0.690374,-1.9203,-0.181927,-0.0911668,0.136701
-0.323713,-0.617921,-1.9971,-0.206793,-0.105486,0.158575
-0.252416,-0.549038,-2.11611,-0.225195,-0.114067,0.18754
-0.185839,-0.528036,-2.21899,-0.22406,-0.125799,0.187875
-0.199819,-0.592379,-2.28382,-0.192263,-0.112134,0.162181
-0.261215,-0.729541,-2.27862,-0.147825,-0.0670959,0.100504
-0.432727,-0.784788,-2.1393,-0.120599,-0.0311225,0.0617483
-0.733837,-0.740709,-2.00587,-0.143247,0.0183725,0.0590577
-1.01268,-0.664938,-2.02748,-0.203627,0.0602221,0.0830418
-1.17565,-0.579448,-2.05942,-0.251548,0.0446194,0.123624
-1.25931,-0.51153,-2.03721,-0.26513,0.0289225,0.158357
-1.17081,-0.480537,-2.08911,-0.257274,0.0554882,0.157249
-0.922511,-0.51819,-2.21113,-0.221028,0.103876,0.125069
-0.604706,-0.544673,-2.27121,-0.17439,0.193863,0.0636343
-0.311156,-0.584978,-2.29684,-0.139142,0.278866,0.00557739
-0.2058,-0.677968,-2.30458,-0.122212,0.293649,-0.02808
-0.391938,-0.657467,-2.11717,-0.114577,0.23268,0.0289284
-0.75793,-0.555371,-1.97521,-0.144107,0.182664,0.0722286
-1.08086,-0.503119,-2.00454,-0.177512,0.111783,0.120022
-1.2632,-0.455985,-2.03229,-0.181231,0.0476632,0.137019
-1.28975,-0.454239,-2.02203,-0.165113,0.0901377,0.0897415
-1.12031,-0.498016,-2.08252,-0.131452,0.200615,0.0428238
-0.824498,-0.546056,-2.15398,-0.0925957,0.305023,-0.0355119
-0.644818,-0.578715,-2.14464,-0.0718025,0.370719,-0.103889
-0.589402,-0.542306,-2.12381,-0.0781481,0.378142,-0.109029
-0.611217,-0.448907,-2.10761,-0.0953418,0.309643,-0.0734555
-0.660503,-0.366423,-2.04644,-0.092711,0.219024,-0.0202311
-0.720947,-0.349607,-1.96022,-0.0648588,0.181765,-0.00177068
-0.839448,-0.353968,-1.85017,-0.0443939,0.187285,-0.00839239
-1.01521,-0.337345,-1.79429,-0.0628902,0.225125,-0.015181
-1.15869,-0.326375,-1.76956,-0.104942,0.244697,-0.0230323
-1.25148,-0.344222,-1.76531,-0.1411,0.233717,-0.0264809
-1.28692,-0.359047,-1.72697,-0.151852,0.21474,-0.011562
-1.23458,-0.345211,-1.63899,-0.150048,0.230948,-5.74142e-05
-1.08558,-0.291515,-1.67458,-0.151475,0.275043,0.00367178
-0.923117,-0.302972,-1.69694,-0.128566,0.291316,0.00149626
-0.784912,-0.348324,-1.61002,-0.0869456,0.279957,0.00638504
-0.635676,-0.413995,-1.51795,-0.0445739,0.26872,-0.0101634
-0.462779,-0.440704,-1.48575,-0.0145009,0.216003,-0.00648476
-0.327435,-0.475073,-1.39943,-0.0178463,0.172725,0.00295413
-0.290267,-0.48472,-1.33844,-0.0434465,0.160021,0.00761414
-0.265775,-0.478047,-1.4265,-0.072396,0.164548,0.00833523
-0.243914,-0.464842,-1.52048,-0.0883346,0.129521,0.00988233
-0.197001,-0.453532,-1.55358,-0.0915729,0.109075,0.0174375
-0.162891,-0.440221,-1.58307,-0.0860003,0.101146,0.0225329
-0.136754,-0.453987,-1.61191,-0.0632269,0.0969163,0.00716269
-0.0557311,-0.489622,-1.61293,-0.0340595,0.105251,-0.0214546
0.0622001,-0.519978,-1.56386,-0.00980496,0.120554,-0.0611476
0.211508,-0.524298,-1.49417,-0.00278395,0.152332,-0.0805419
0.29259,-0.504398,-1.42979,-0.0230025,0.180334,-0.0656569
0.297953,-0.455186,-1.37241,-0.0464504,0.17938,-0.0381229
0.313324,-0.374696,-1.35689,-0.059711,0.159281,-0.0195349
0.254692,-0.312463,-1.34524,-0.0658255,0.141812,-0.0149071
0.0738814,-0.268362,-1.32116,-0.0636532,0.15623,-0.0101593
-0.135079,-0.235928,-1.28844,-0.0621063,0.161667,-0.0124466
-0.32731,-0.199728,-1.25124,-0.062456,0.146814,-0.018599
-0.491497,-0.171358,-1.19556,-0.0633041,0.138943,-0.0171805
-0.577397,-0.152067,-1.14441,-0.0650726,0.142304,-0.00898755
-0.584656,-0.0840214,-1.0871,-0.0557125,0.141962,0.00829369
-0.466812,-0.0143518,-0.956942,-0.0298232,0.132713,0.0213276
-0.366108,-0.0649077,-0.841798,0.00451279,0.144728,0.00154733
-0.342007,-0.141565,-0.847689,0.0331224,0.183054,-0.0111266
-0.228895,-0.20491,-0.878921,0.0312163,0.218681,-0.0243218
-0.0743717,-0.202665,-0.854591,0.0160103,0.228587,-0.0250076
0.0176005,-0.152546,-0.827984,-0.00704849,0.243291,-0.0232494
0.0370882,-0.131722,-0.807512,-0.0248294,0.238579,-0.0161651
0.0667041,-0.113583,-0.768837,-0.0268303,0.217403,-0.00201654
0.00330439,-0.10829,-0.704973,-0.020403,0.187046,0.00401295
-0.123218,-0.0916532,-0.662009,-0.019707,0.169434,0.00819576
-0.247748,-0.0989181,-0.602327,-0.0178119,0.152605,0.00766861
-0.359202,-0.0596693,-0.491002,-0.0119982,0.141069,0.0206012
-0.487964,-0.00593711,-0.336983,-0.0151185,0.139053,0.017454
-0.674006,0.0787714,-0.255607,-0.0176399,0.143122,0.0211687
-0.791756,0.0471468,-0.227202,-0.0144479,0.125476,0.0111876
-0.920058,0.0345051,-0.158491,0.00723821,0.10113,0.0222264
-1.00932,0.0462747,-0.0752079,0.021798,0.112117,0.0169372
-1.03387,0.0468443,-0.0339664,0.022727,0.120703,0.00894749
-1.0391,0.051067,-0.0147283,0.0163617,0.115056,0.0116531
-0.997397,0.0564687,0.0388564,0.0139759,0.113847,0.0113334
-0.977851,0.0760948,0.048692,0.0148359,0.116494,0.0152565
-0.940036,0.0509467,0.0552772,0.0165349,0.110356,0.0103821
-0.916247,0.0458398,0.088491,0.01988,0.101377,0.0110016
-0.835868,0.066773,0.143655,0.0187495,0.0880828,0.0166147
-0.767613,0.0651242,0.155697,0.0167622,0.0730443,0.00647628
-0.734779,0.0365333,0.129491,0.0191242,0.0692106,-0.00201738
-0.684279,0.00614792,0.104304,0.0272502,0.0704349,0.00143158
-0.602079,-0.0151658,0.11149,0.0367529,0.0740223,-3.18289e-05
-0.504652,-0.0427277,0.0953197,0.0360596,0.0805139,0.00271297
-0.385698,-0.0611876,0.0405976,0.0299593,0.0809538,0.00315094
-0.242459,-0.0779501,0.0100239,0.0228443,0.0760237,0.00451672
-0.130759,-0.0706641,0.00898609,0.0167714,0.0733532,-0.000634789
-0.0254896,-0.0869116,0.00854428,0.0122519,0.0730278,-0.00599611
0.052519,-0.105192,0.00453009,0.0111122,0.0658703,-0.00921857
0.114841,-0.116888,-0.00409855,0.0103825,0.0620614,-0.00838399
0.155254,-0.124438,0.00772269,0.0123423,0.0561715,-0.0129024
0.183418,-0.138696,0.0173359,0.00932872,0.057109,-0.0142678
0.214752,-0.191531,-0.185106,-0.0599089,0.0321144,-0.0184215
0.223573,-0.176137,-0.252768,-0.0644304,0.0316872,-0.0251219
0.214223,-0.164842,-0.320102,-0.0570392,0.0618564,-0.0423442
0.176209,-0.118504,-0.345106,-0.0289157,0.0760654,-0.0450119
0.056137,-0.0803162,-0.329355,0.00551671,0.0639493,-0.0381862
-0.0862697,-0.0856284,-0.284909,0.034858,0.0424788,-0.0388581
-0.200808,-0.0965482,-0.276307,0.0469412,0.0216507,-0.0346138
-0.250275,-0.0722591,-0.268695,0.0264128,0.0284258,-0.0353181
-0.185318,-0.0581973,-0.245297,-0.0144736,0.0474609,-0.0455712
-0.0978994,-0.0445345,-0.207921,-0.0398051,0.049566,-0.0433149
-0.00331526,-0.0470907,-0.178533,-0.0441385,0.0807026,-0.0324718
0.101465,-0.045038,-0.16472,-0.0413889,0.109302,-0.00788763
0.167977,-0.0473321,-0.166167,-0.0320376,0.0947226,0.011027
0.168957,-0.0565256,-0.194079,-0.0224175,0.0495768,0.00756103
0.130964,-0.0736155,-0.208464,-0.0167827,0.00177377,0.0149431
0.0690822,-0.0949815,-0.189915,-0.014612,-0.0067212,-0.00336307
-0.0111821,-0.104956,-0.189518,-0.0162901,0.0128821,0.00153998
-0.0258769,-0.103506,-0.191595,-0.0300395,0.0249985,0.00127143
-0.0836533,-0.079826,-0.181014,-0.0395412,0.0200501,-0.0148706
-0.127466,-0.0416115,-0.167793,-0.0350495,0.0295835,-0.00794208
-0.0640563,-0.00874551,-0.166534,-0.0294305,0.0253191,0.00075829
0.0258661,0.0205314,-0.180937,-0.0282308,-0.013562,0.00250968
0.102011,0.0325957,-0.204184,-0.0234737,-0.0245782,0.00375819
0.177086,0.0381225,-0.231021,-0.0221446,-0.00108826,0.00990665
0.173579,0.0429436,-0.246583,-0.027417,-0.00383914,0.0160933
0.0942432,0.0357145,-0.249153,-0.035394,-0.0198349,0.0265695
-0.0118079,0.00718668,-0.246491,-0.0462839,-0.0246136,0.0445959
-0.121162,-0.0306598,-0.272007,-0.0593371,-0.0217387,0.0556901
-0.148907,-0.0323301,-0.319392,-0.0755422,-0.0216136,0.0558659
-0.0408795,-0.0165964,-0.314416,-0.0772071,-0.0378057,0.0744354
0.042005,-0.0400951,-0.269738,-0.0569331,-0.0403405,0.0504054
0.070613,-0.100345,-0.256742,-0.0249771,-0.0256289,0.0438214
0.112397,-0.12755,-0.287563,-0.0211719,-0.0277874,0.0452374
0.156033,-0.115926,-0.337594,-0.0417441,-0.0687659,0.04793
0.171995,-0.0901654,-0.376678,-0.0591467,-0.11194,0.047263
0.178758,-0.0896761,-0.41072,-0.0646088,-0.116904,0.0371881
0.15393,-0.111605,-0.462492,-0.0654511,-0.101322,0.0352752
0.107863,-0.117277,-0.505872,-0.0747031,-0.108615,0.0402732
0.0522065,-0.0989685,-0.536239,-0.0953099,-0.123345,0.0325691
0.0217027,-0.0806902,-0.553309,-0.109101,-0.131947,0.0287222
0.00831936,-0.0746724,-0.549405,-0.0997535,-0.135546,0.0351912
-0.0403851,-0.0787158,-0.554024,-0.0864572,-0.133982,0.0270094
-0.13549,-0.0883727,-0.580967,-0.0740785,-0.142573,0.0273639
-0.201071,-0.0716315,-0.608149,-0.0829904,-0.15819,0.0494776
-0.244455,-0.0506468,-0.645276,-0.106283,-0.162943,0.0608354
-0.252608,-0.0455678,-0.70093,-0.131183,-0.166135,0.0609362
-0.185504,-0.0343239,-0.750174,-0.145891,-0.168001,0.0702635
-0.0440218,-0.0288791,-0.778917,-0.149583,-0.160528,0.0734403
0.102806,-0.0780615,-0.794226,-0.137631,-0.149629,0.0587988
0.18867,-0.172932,-0.817558,-0.111955,-0.146698,0.0532922
0.188078,-0.232607,-0.867885,-0.102471,-0.156257,0.0609941
0.162263,-0.246083,-0.945722,-0.118659,-0.187574,0.086284
0.105117,-0.231984,-1.04217,-0.143593,-0.225817,0.117158
0.0199062,-0.239023,-1.14486,-0.15547,-0.252839,0.125213
-0.0107524,-0.283014,-1.20343,-0.142935,-0.264973,0.105081
0.036887,-0.324504,-1.22323,-0.126975,-0.259789,0.0808085
0.138555,-0.336687,-1.25955,-0.121153,-0.22815,0.0794486
0.219037,-0.316469,-1.30509,-0.128167,-0.202479,0.0860822
0.177025,-0.308243,-1.34483,-0.139231,-0.183918,0.0958981
0.0868636,-0.341967,-1.40567,-0.146415,-0.167138,0.109168
-0.00855576,-0.378238,-1.43057,-0.147819,-0.178889,0.1024
-0.111751,-0.41546,-1.40561,-0.154077,-0.185072,0.0970689
-0.192723,-0.414388,-1.41404,-0.165955,-0.164814,0.104528
-0.182915,-0.414211,-1.48808,-0.185923,-0.132244,0.111016
-0.0976926,-0.407828,-1.55756,-0.188105,-0.124334,0.122068
0.0269076,-0.409748,-1.60213,-0.167824,-0.123426,0.115417
0.120336,-0.47714,-1.62371,-0.132387,-0.118226,0.0828894
0.0986498,-0.543725,-1.62492,-0.0897638,-0.114474,0.0808869
-0.0118781,-0.588609,-1.65294,-0.0893115,-0.0983974,0.0553755
-0.177788,-0.574912,-1.67513,-0.115233,-0.104256,0.0422065
-0.370669,-0.52357,-1.71858,-0.157604,-0.102323,0.0528336
-0.558547,-0.483312,-1.77436,-0.182476,-0.102195,0.0735316
-0.69601,-0.453582,-1.79119,-0.186355,-0.107357,0.114441
-0.680053,-0.416278,-1.79249,-0.179369,-0.115342,0.173528
-0.439372,-0.40586,-1.83788,-0.164774,-0.112422,0.193505
-0.113887,-0.438987,-1.8868,-0.137252,-0.0938938,0.138754
0.192087,-0.526376,-1.90354,-0.10033,-0.0280987,0.0676586
