rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0279997,0.0232398,0.0325194,-0.0153922,0.0163434,-0.0042721
-0.00878948,0.0434531,0.0441172,-0.013545,0.0300161,-0.0198562
-0.00275156,0.0395782,0.0577201,-0.00245517,0.0345987,-0.0254747
-0.00257583,0.0021869,0.0606812,0.011726,0.0299366,-0.0182396
0.00256567,-0.0447915,0.0562471,0.0183545,0.0224074,0.000804659
-0.0164834,-0.0627582,0.0474067,0.0137832,0.0131547,0.00774968
-0.035524,-0.0539304,0.0346089,0.000429332,0.0103861,0.00703395
-0.045696,-0.0381425,0.0250774,-0.0140643,0.0075101,-0.00170434
-0.041064,-0.0225324,0.0201761,-0.0224905,0.0111713,-0.00854408
-0.0404494,-0.00577918,0.0114735,-0.0225331,0.018585,-0.0135057
-0.0428676,0.014345,0.00788033,-0.017647,0.028138,-0.0256004
-0.0407868,0.00734351,0.0114972,-0.00987768,0.0325496,-0.0186994
-0.0406014,-0.0267625,0.0147039,-0.00255841,0.0280099,-0.00363933
-0.060921,-0.0494501,0.00812534,0.00131023,0.0172509,0.0116944
-0.0810194,-0.0586766,0.00203655,-0.000608146,0.00962672,0.0143613
-0.0760919,-0.0674295,-0.00500458,-0.00476891,0.00687543,0.0206609
-0.0758926,-0.0706226,-0.0135179,-0.0091697,0.0123798,0.0221891
-0.0660743,-0.0580496,-0.0173792,-0.0135986,0.0197977,0.0155104
-0.0869892,-0.0289916,-0.0292204,-0.0163507,0.0210052,0.00972664
-0.108849,-0.00498153,-0.038578,-0.0172513,0.0174678,0.00115382
-0.127135,0.00336242,-0.0446287,-0.0114555,0.0061197,0.00428784
-0.160991,0.00441733,-0.0608492,-0.0079357,-0.00245672,0.00737154
-0.19525,0.00562694,-0.0786157,-0.00515276,-0.00666025,0.00845325
-0.24811,0.000871929,-0.0991002,-0.00235122,-0.00296751,0.0110149
-0.349111,-0.0264478,-0.141442,-0.000287294,-0.00403443,0.0183511
-0.564736,-0.117888,-0.205293,0.00908035,-0.0047386,0.0358533
-0.82533,-0.250816,-0.234059,0.020816,-0.00307071,0.0440892
-1.09401,-0.349798,-0.289473,0.0209892,0.00395924,0.0222256
-1.40895,-0.354973,-0.414477,0.00287646,0.0180628,-0.0277916
-1.83923,-0.344024,-0.638311,-0.0256694,0.0507035,-0.0660151
-2.15919,-0.33764,-0.787301,-0.046276,0.102043,-0.0971419
-2.1845,-0.383113,-0.876277,-0.0505667,0.165415,-0.148569
-2.02043,-0.522468,-1.1289,-0.0485516,0.259528,-0.201011
0.0300926,0.0364448,-0.031743,-0.0402142,-0.0311154,0.0226657
0.115881,0.0351672,-0.0616495,-0.0365162,0.0265563,0.0177779
0.173649,0.00639176,-0.107504,-0.0309865,0.0704124,0.0311006
0.185926,0.0025642,-0.114978,-0.0209659,0.0755512,0.0126951
0.15077,0.00899227,-0.103426,-0.0216984,0.0452354,-0.0238503
0.0992944,-0.0207185,-0.106821,-0.0216431,-0.0100435,-0.0255299
0.0602927,-0.0537528,-0.104117,-0.0153349,-0.0411961,-0.0170842
0.0414162,-0.0636979,-0.0929952,-0.011666,-0.0433161,-0.00754184
-0.0024399,-0.0425586,-0.0770892,-0.0176048,-0.0476907,0.00922078
-0.0641502,-0.0163048,-0.0763318,-0.013961,-0.0378862,-0.00243677
-0.09875,-0.00454611,-0.092491,-0.000775337,-0.0316902,-0.000246167
-0.148061,-0.00539226,-0.112049,0.0258036,-0.0349506,0.0280853
-0.107458,-0.0269868,-0.137153,0.0583557,-0.0194629,0.0487323
0.00267952,-0.032739,-0.16023,0.0770529,-0.00759214,0.0571498
0.143733,-0.0363335,-0.152133,0.0712345,0.00419575,0.0550259
0.24126,-0.0259516,-0.13048,0.04694,0.00462896,0.028118
0.282484,-0.0175045,-0.0966426,0.0142105,-0.0193469,0.0243414
0.277843,-0.00939419,-0.054986,-0.00558382,-0.0566233,0.0330287
0.232294,0.0172121,-0.00926297,-0.0133758,-0.0896297,0.0264814
0.0758549,0.045248,0.0130655,-0.00918871,-0.104685,0.0224157
-0.0887929,0.0542686,0.0200518,0.0182224,-0.0993444,0.0166432
-0.162895,0.0245751,0.0517205,0.0677938,-0.0901515,0.0217446
-0.135743,-0.0147486,0.0554982,0.102533,-0.0742888,0.0494458
-0.0636256,-0.0107092,0.0314578,0.0927234,-0.0638044,0.0531326
0.0359145,0.0345787,0.0237472,0.0471203,-0.0436713,0.0184425
0.117854,0.0640073,0.00178622,0.000992894,-0.0189041,0.00483525
0.19357,0.0510484,-0.0123584,-0.00687802,-0.00191844,0.00980467
0.205064,0.0371059,-0.00870264,0.0127581,-0.00800747,0.00940038
0.159953,0.0365972,0.00981378,0.030181,-0.0323409,0.014429
0.0740306,0.0393728,0.0175207,0.0346919,-0.0507231,0.0145066
-0.069848,0.0262421,0.00338172,0.0388035,-0.0635794,0.0399096
-0.182694,0.025031,0.020623,0.049291,-0.0659481,0.0599087
-0.251573,0.0265583,0.0554628,0.0588478,-0.0666072,0.0568483
-0.285823,0.0449112,0.0790059,0.0466253,-0.0521864,0.0546101
-0.226457,0.0675358,0.0875999,0.0211703,-0.0231802,0.0448533
-0.18813,0.0889187,0.065216,-0.0106925,0.00259209,0.00707813
-0.143057,0.0979806,0.0357919,-0.0296198,0.0180441,-0.000394389
-0.0564713,0.0745218,0.0295902,-0.021847,0.0153411,-0.00352371
-0.0822488,0.0430813,0.0302309,-0.00457275,-0.00168478,-0.00499892
-0.127109,0.0304366,0.032204,0.00465876,-0.00479573,0.00149955
-0.13812,0.0321205,0.0317225,-0.00259149,-0.0146012,-0.00866346
-0.171206,0.02805,0.0324949,-0.0147086,-0.0235988,-0.0324062
-0.172225,-0.00649784,0.0504472,-0.0146526,-0.0149702,-0.0367317
-0.189717,-0.0539622,0.0548425,-0.00697774,-0.0106581,-0.0394142
-0.292972,-0.0807655,0.0356659,-0.00146258,-0.0308861,-0.0332203
-0.412079,-0.0863361,0.0300293,0.00285649,-0.0620036,-0.0163599
-0.460378,-0.0758121,0.0624868,0.011225,-0.074291,-0.0137713
-0.410139,-0.066022,0.0899262,0.0164566,-0.043861,-0.0222149
-0.308888,-0.0748728,0.0788309,0.0122902,0.00509304,-0.0177882
-0.169247,-0.082289,0.071063,0.00442606,0.0374861,-0.0137961
-0.0965994,-0.0718454,0.074699,-0.00186044,0.0350224,-0.00858685
-0.0835636,-0.0517534,0.0679032,-0.00330603,0.0302514,-0.00516915
-0.0785467,-0.0441218,0.0661844,0.000811458,0.0139757,-0.00287986
-0.0988899,-0.0442064,0.074948,0.0133132,0.000796139,0.00318143
-0.0909673,-0.040532,0.0858654,0.0206624,-0.00486076,0.0115205
-0.0771137,-0.0408589,0.088225,0.0168961,-0.00677812,0.0162253
-0.062514,-0.0397148,0.0763587,0.00797975,0.00412422,0.0200519
-0.0488795,-0.0264563,0.0653308,0.00225019,0.0125114,0.0189077
-0.036543,-0.00910131,0.0662563,0.000354588,0.0144376,0.00702603
-0.0177191,-0.00567772,0.0705701,0.00571942,0.0109353,0.00247146
-0.00284477,-0.016341,0.0647428,0.0151574,0.00382149,0.00120111
-0.016161,-0.036298,0.0685658,0.0177355,-0.00410753,0.011592
-0.0164353,-0.0373225,0.0812456,0.0167027,-0.00740522,0.0109947
-0.0233283,-0.0282354,0.0873307,0.00988042,-0.0171262,-0.000309229
-0.0299913,-0.0128026,0.0915353,0.00562608,-0.01962,-0.0131102
-0.0107741,-0.00879495,0.097198,0.00703251,-0.0162579,-0.0157579
-0.00315609,-0.0187317,0.101372,0.0138261,-0.0133464,-0.0147504
0.00684348,-0.0326973,0.110789,0.0239868,-0.0205007,-0.0036156
0.00419629,-0.0320722,0.121303,0.0233989,-0.0381099,0.00208271
-0.00164482,-0.0243635,0.135963,0.0166059,-0.0485182,0.00663042
-0.0172991,-0.0104077,0.147259,0.0126207,-0.0547203,0.011382
-0.018966,-0.00358577,0.159381,0.0171524,-0.0627558,0.0188928
0.00492071,-0.00823751,0.186906,0.0307568,-0.0668846,0.0125932
0.0246625,-0.0272057,0.215899,0.0446822,-0.0655544,0.000146985
0.0211977,-0.0602092,0.228816,0.0533734,-0.072396,0.0107697
-0.023005,-0.0676981,0.245009,0.0528963,-0.0940416,0.0237052
-0.0790182,-0.0360693,0.272065,0.0369849,-0.110797,0.0236368
-0.0850998,0.000868167,0.297079,0.0275287,-0.113128,0.0182759
-0.030391,0.00292519,0.310777,0.0355057,-0.107496,0.00884087
0.0612214,-0.00509405,0.335909,0.0555116,-0.0969141,0.0089981
0.167653,-0.0176011,0.380349,0.0686563,-0.0847849,0.00932385
0.247482,-0.0174936,0.398978,0.0670667,-0.0800728,0.00672258
0.263799,0.00392964,0.402268,0.0551611,-0.0880584,0.00225818
0.228652,0.0452011,0.409101,0.0460391,-0.104702,0.00397535
0.174055,0.0815972,0.42381,0.0489999,-0.112908,0.0106663
0.140063,0.0951239,0.429562,0.0676408,-0.114785,0.00786543
0.124877,0.101745,0.446124,0.0897099,-0.110379,0.00270456
0.15385,0.0967748,0.469051,0.107045,-0.0934352,0.00190836
0.171124,0.0765398,0.466568,0.119629,-0.0861871,0.0152513
0.151222,0.0796061,0.458558,0.119502,-0.0990229,0.0293087
0.101622,0.0963038,0.460622,0.117649,-0.124302,0.0403748
0.0425463,0.122073,0.490584,0.121436,-0.145789,0.0401296
-0.00705376,0.139969,0.529698,0.122637,-0.152817,0.03623
0.00491548,0.165108,0.577566,0.120379,-0.134431,0.0359041
0.0755087,0.190871,0.6267,0.115625,-0.102179,0.0152738
0.153327,0.211977,0.655326,0.10913,-0.0784315,0.0131759
0.217159,0.203795,0.659099,0.106939,-0.0888637,0.0411488
0.186721,0.198955,0.658923,0.109771,-0.121469,0.0656762
0.077782,0.217935,0.68774,0.114746,-0.147095,0.066837
-0.0153985,0.228804,0.733367,0.119527,-0.155238,0.0573864
-0.0497908,0.230877,0.754836,0.119104,-0.146165,0.0479727
-0.0421615,0.234389,0.763702,0.11325,-0.13305,0.0440339
-0.00686588,0.239824,0.808226,0.107548,-0.11429,0.0335047
0.038604,0.240167,0.872769,0.0981812,-0.101383,0.029327
0.0616054,0.259288,0.914223,0.0844613,-0.0969546,0.0270293
0.0838938,0.295353,0.95937,0.0678695,-0.096461,0.0189538
0.15579,0.329895,1.03388,0.0585686,-0.0929178,0.00721091
0.316888,0.348906,1.08684,0.052033,-0.0874269,0.0149324
0.456402,0.345878,1.07039,0.0424029,-0.09735,0.0387031
0.458846,0.327951,1.04281,0.0377036,-0.111129,0.0493314
0.359266,0.303353,1.0694,0.0419803,-0.112426,0.0532841
0.265485,0.306931,1.11158,0.0494232,-0.102161,0.0385197
0.24182,0.338435,1.14028,0.0535856,-0.0907322,0.00450486
0.23492,0.325671,1.1378,0.060259,-0.0784478,-0.00578809
0.167598,0.277167,1.12464,0.0780555,-0.0671521,0.00933059
0.04609,0.226241,1.14539,0.0986616,-0.0627914,0.0300276
-0.0665859,0.183453,1.21926,0.113792,-0.0695719,0.0511293
-0.153899,0.138916,1.26796,0.114154,-0.0914793,0.0795909
-0.198383,0.119024,1.291,0.11003,-0.123906,0.100107
-0.153613,0.120711,1.31845,0.105965,-0.145778,0.0916506
-0.0138378,0.165042,1.36731,0.107949,-0.13723,0.0407544
0.172927,0.198549,1.3903,0.11411,-0.102497,-0.00307107
0.309309,0.181573,1.37568,0.126074,-0.0799034,-0.0145862
0.299188,0.127093,1.36,0.146084,-0.0961829,0.0153404
0.0976085,0.0513178,1.4118,0.171292,-0.132417,0.0579661
-0.273946,-0.0900522,1.50799,0.186718,-0.178625,0.108156
-0.736423,-0.230902,1.59597,0.179638,-0.222967,0.152802
-1.04651,-0.221836,1.65615,0.141783,-0.261095,0.147094
-1.13323,-0.087081,1.71435,0.0888189,-0.265812,0.0759325
-1.06788,0.0218947,1.74451,0.0454895,-0.202486,0.0031281
-0.853735,0.0833115,1.75768,0.0388687,-0.102481,-0.0528262
-0.472327,0.125249,1.82312,0.0684622,-0.017176,-0.0891433
-0.0546769,0.110249,1.92778,0.111541,0.0329771,-0.0925033
0.215208,0.0109494,2.0094,0.151152,0.0401324,-0.0515556
0.221273,-0.154999,2.06326,0.17331,0.00613225,0.0281696
-0.0392722,-0.344479,2.10519,0.169227,-0.06367,0.120396
-0.492638,-0.427577,2.13184,0.138354,-0.139363,0.147759
-0.928344,-0.348667,2.13692,0.0912017,-0.182816,0.12273
-1.19715,-0.215722,2.11916,0.0439755,-0.187647,0.0863098
-1.29824,-0.118697,2.09409,0.0388965,-0.136552,0.0251724
-1.18643,-0.0821002,2.08799,0.0752625,-0.0389102,-0.0139753
-0.868671,-0.0862006,2.13311,0.131643,0.0594364,-0.0230558
-0.442933,-0.143017,2.23889,0.182072,0.126367,0.00607646
-0.0231204,-0.25576,2.35761,0.224215,0.14953,0.0671228
0.180542,-0.417962,2.42344,0.245982,0.111423,0.127426
0.066186,-0.540126,2.47061,0.233528,0.0294608,0.165637
-0.221134,-0.527756,2.54881,0.187971,-0.0558371,0.158769
-0.544958,-0.390858,2.60265,0.113963,-0.12105,0.124757
-0.929147,-0.198112,2.59996,0.0522356,-0.148175,0.070954
-1.21283,-0.0143701,2.64068,0.0342469,-0.111355,0.00870919
-1.27627,0.075552,2.72136,0.0644645,-0.0270736,-0.0373592
-1.14257,0.0736771,2.7863,0.115048,0.0513101,-0.0372683
-0.899724,0.0346604,2.84625,0.166809,0.102186,-0.000766158
-0.560567,-0.0320854,2.92451,0.197743,0.135303,0.0723392
-0.218195,-0.121168,2.96684,0.206574,0.148185,0.132223
0.0490652,-0.202229,2.93146,0.188144,0.127115,0.170959
0.159503,-0.199007,2.82059,0.13618,0.0655251,0.189622
0.13729,-0.0319177,2.74609,0.0758646,0.0134824,0.173975
0.0795283,0.169587,2.71393,0.041846,0.0139983,0.135866
-0.106636,0.281593,2.69519,0.0648426,0.0537004,0.0579778
-0.306093,0.348685,2.71705,0.123549,0.141928,-0.0413226
-0.490204,0.364314,2.75733,0.178791,0.241793,-0.106899
-0.613679,0.332606,2.78992,0.205659,0.308278,-0.112257
-0.687077,0.276218,2.77603,0.206557,0.31468,-0.11099
-0.73673,0.22053,2.69947,0.184349,0.273359,-0.0533933
-0.796733,0.156107,2.57475,0.152548,0.207777,0.0143009
-0.925483,0.0606818,2.41364,0.123618,0.141771,0.0778693
-1.16329,-0.0587215,2.25182,0.111518,0.102596,0.115348
-1.42926,-0.162031,2.15642,0.12079,0.104821,0.131833
-1.58466,-0.271975,2.12489,0.144474,0.143068,0.134176
-1.55717,-0.414767,2.07953,0.163375,0.185451,0.125548
-1.43211,-0.527349,1.98863,0.175759,0.206377,0.0926962
-1.32043,-0.55737,1.92754,0.180673,0.227254,0.0178459
-1.21552,-0.547585,1.91122,0.176788,0.263497,-0.0215118
-1.13847,-0.554161,1.90107,0.174656,0.287322,-0.0331334
-1.11406,-0.580464,1.88588,0.17072,0.285979,-0.0151283
-1.1411,-0.585976,1.84807,0.154918,0.264026,0.0104934
-1.26817,-0.560976,1.77302,0.131423,0.234018,0.0364023
-1.43185,-0.523618,1.69683,0.112242,0.21204,0.0565528
-1.53932,-0.479691,1.62274,0.100262,0.205286,0.0708294
-1.53189,-0.430994,1.54132,0.0950493,0.208271,0.0695049
-1.42471,-0.3844,1.43947,0.0937048,0.226569,0.0577594
-1.23239,-0.342102,1.3511,0.0991893,0.26145,0.0319593
-0.979609,-0.315205,1.30552,0.106534,0.310542,0.0236465
-0.648365,-0.303266,1.29616,0.108399,0.360005,0.0188036
-0.316879,-0.300141,1.28077,0.101587,0.386422,0.0123816
-0.066075,-0.29348,1.25336,0.0813059,0.37246,0.0208727
0.131132,-0.261086,1.22994,0.0514616,0.329206,0.0390214
0.279538,-0.217593,1.20648,0.0173654,0.277994,0.0526073
0.388817,-0.171676,1.1681,-0.00622803,0.244889,0.0576109
0.505426,-0.126073,1.13479,-0.0182971,0.23051,0.0512893
0.611418,-0.068684,1.09604,-0.0225759,0.228333,0.0371627
0.690055,-0.00488313,1.05465,-0.0210879,0.238672,0.0155942
0.787853,0.0551199,1.03137,-0.0188785,0.250486,-0.00409352
0.894546,0.0641592,1.00045,-0.0166816,0.257112,-0.0117292
0.957696,0.0647483,0.957897,-0.0204186,0.254863,-0.0179689
0.983314,0.0972229,0.944019,-0.0338807,0.259538,-0.0316379
0.993126,0.138539,0.944304,-0.055185,0.259125,-0.0173811
0.968508,0.150562,0.917451,-0.0836961,0.23961,0.0197335
0.900029,0.156767,0.850269,-0.107746,0.206849,0.0540236
0.817472,0.172543,0.781383,-0.119645,0.171352,0.0663289
0.745723,0.191837,0.726099,-0.112775,0.151663,0.0672638
0.671516,0.189129,0.682042,-0.0927269,0.158562,0.0599884
0.577624,0.170131,0.609188,-0.0650733,0.189212,0.0511798
0.457193,0.164059,0.525472,-0.0415944,0.222872,0.0304692
0.344085,0.187963,0.460905,-0.0213507,0.244437,0.00676143
0.231975,0.188975,0.410201,-0.00579977,0.243358,0.0183243
0.114352,0.116194,0.32828,0.00890166,0.214364,0.0614582
-0.0307233,0.0165325,0.208571,0.0175945,0.174048,0.104265
-0.17443,-0.0344089,0.0918202,0.0124832,0.143541,0.122826
-0.263906,-0.00672218,-0.000431132,-0.00308561,0.133962,0.104102
-0.304116,0.0840609,-0.092267,-0.0206518,0.14513,0.0598165
-0.366488,0.186652,-0.221256,-0.0255696,0.1732,0.0134761
-0.385899,0.272367,-0.322306,-0.0114337,0.194329,-0.0355482
-0.348661,0.311399,-0.374868,0.0159936,0.187578,-0.0393477
-0.314118,0.288829,-0.434718,0.0456498,0.156939,-0.0101153
-0.318022,0.238399,-0.512841,0.0661834,0.121187,0.018292
-0.316832,0.187067,-0.572568,0.069545,0.0939745,0.0443348
-0.280532,0.169441,-0.607534,0.0559654,0.0805041,0.0513331
-0.22326,0.185859,-0.619747,0.0368338,0.0874338,0.0422522
-0.135575,0.21988,-0.631058,0.0181164,0.108801,0.023324
-0.0331324,0.272654,-0.639753,0.00791466,0.12922,-0.0123881
0.0668613,0.314576,-0.635327,0.0128762,0.137498,-0.0446954
0.132191,0.303531,-0.613599,0.0293352,0.123878,-0.0561669
0.151134,0.259237,-0.609965,0.0431413,0.0937626,-0.0453452
0.128829,0.217353,-0.618986,0.0463779,0.0503397,-0.0306494
0.110081,0.203363,-0.616709,0.032509,0.00822088,-0.0188654
0.0846908,0.198159,-0.604209,0.0117896,-0.021299,-0.0110698
0.0661904,0.195877,-0.586012,-0.00481629,-0.0256497,-0.00284719
0.0898039,0.186158,-0.568765,-0.012763,-0.0172947,0.000892162
0.115737,0.169529,-0.560027,-0.0129667,-0.00507814,-0.00875068
0.160383,0.161273,-0.543728,-0.00507164,-0.00129947,-0.0341481
0.169025,0.157758,-0.523043,0.00313288,-0.00852105,-0.0512085
0.139147,0.125215,-0.503451,0.0106012,-0.0249594,-0.040663
0.103642,0.0815043,-0.484258,0.0106595,-0.0551647,-0.0154651
0.0643887,0.0630978,-0.459482,0.00640446,-0.0846771,0.00323796
0.0423617,0.0692129,-0.422986,0.000407815,-0.106065,0.00943875
0.0334776,0.0700407,-0.383016,-0.00533158,-0.107767,0.0115465
0.0237192,0.0494428,-0.346904,-0.00548112,-0.0903032,0.0110186
0.0221182,0.0497407,-0.310094,-0.000508487,-0.0691605,-0.0107075
0.0325167,0.0676558,-0.271668,0.00622195,-0.0514051,-0.0320685
0.0468933,0.065166,-0.226502,0.0107096,-0.0473617,-0.0345818
0.0258301,0.0254365,-0.187923,0.0140322,-0.0488482,-0.0112488
-0.0573788,-0.00188145,-0.186604,0.0148674,-0.059553,0.0187781
-0.164234,-0.0110648,-0.189373,0.0108265,-0.0854901,0.0312902
-0.249114,0.00518911,-0.183642,0.00531775,-0.112319,0.0314652
-0.346472,0.0197542,-0.18893,0.00410014,-0.119898,0.021899
-0.418263,0.0384031,-0.202582,0.00521451,-0.103356,0.0106235
-0.406921,0.0490209,-0.191583,0.0129431,-0.0751154,-0.00716257
-0.33285,0.0525709,-0.169154,0.0174938,-0.0470106,-0.0155811
-0.230086,0.0329117,-0.128595,0.0243532,-0.0271109,-0.0197464
-0.096996,0.00840155,-0.0817159,0.0263772,-0.0142621,-0.0104514
0.0359299,-0.0313333,-0.0387948,0.0225162,-0.0126454,0.00304747
0.12736,-0.0698714,-0.0158008,0.0163754,-0.0199531,0.0158983
0.150886,-0.0916364,0.0104234,0.00634432,-0.0358761,0.0209582
0.112067,-0.0840528,0.023112,-0.00543225,-0.0529841,0.0168591
0.0306382,-0.056745,0.0440293,-0.015837,-0.0667003,-0.000193574
-0.0418534,-0.0392082,0.0625995,-0.0204763,-0.0710329,-0.00649665
-0.0761818,-0.0350391,0.0852508,-0.0169994,-0.068985,-0.0114812
-0.0708387,-0.0291304,0.100977,-0.012602,-0.0619624,-0.015805
-0.0334649,-0.037942,0.120404,-0.00948584,-0.0489948,-0.014117
-0.0302163,-0.0718084,0.129597,-0.00508231,-0.0317753,-0.00376952
-0.0341386,-0.121328,0.157488,0.00262684,-0.0170392,0.0112959
-0.0466969,-0.165629,0.180967,0.00977832,-0.00634444,0.0208344
-0.0691567,-0.219894,0.195196,0.0116394,0.00023815,0.027559
-0.041871,-0.271189,0.202617,0.00662452,0.00397545,0.0302371
-0.104247,-0.314845,0.166618,0.000184238,-0.00528651,0.024995
-0.299083,0.114972,-0.0578609,0.0390162,0.015189,0.0233502
-0.110207,0.133011,-0.0332791,0.0372065,0.0324458,0.0207032
0.0881001,0.134635,-0.0320998,0.0256847,0.0420332,0.0378063
0.199291,0.14739,-0.0210211,0.0178489,0.029745,0.0429112
0.223952,0.152823,0.00999381,0.0137065,0.00131935,0.0271078
0.156308,0.146607,0.0516635,0.0111558,-0.052994,0.017031
0.0543394,0.138215,0.0967327,0.00988269,-0.0936239,0.0243996
-0.0409873,0.126983,0.133394,0.00607246,-0.11092,0.0146644
-0.122656,0.117355,0.153622,0.00292027,-0.111379,0.000709057
-0.170651,0.114482,0.173026,0.000891328,-0.0941623,-0.00152588
-0.144916,0.107683,0.184082,0.00641429,-0.0545665,-0.000559688
-0.0707725,0.103195,0.157977,0.0118937,-0.00433695,0.00520491
0.00454677,0.0999609,0.109113,0.0186685,0.0361266,0.0234197
0.0748443,0.0866848,0.0675895,0.022252,0.0748954,0.0414548
0.0802181,0.0861519,0.0274926,0.0191769,0.0979636,0.0428767
0.0518129,0.0828846,-0.0166591,0.0147956,0.0954359,0.0368242
0.013808,0.0627533,-0.0436742,0.0136854,0.0601035,0.034349
-0.0347836,0.0445676,-0.0521654,0.0118545,0.00711852,0.0358366
-0.0909534,0.0498753,-0.0308655,0.00487632,-0.0326406,0.0276103
-0.115224,0.0536923,0.00866809,-0.00023821,-0.0403108,0.0078913
-0.0783426,0.0523101,0.0399999,0.00581867,-0.0425568,-0.00855684
-0.0747529,0.0625803,0.0597893,0.0165961,-0.0601298,-0.0181289
-0.107568,0.0642738,0.0826417,0.0260164,-0.0631309,-0.0234445
-0.105023,0.0469838,0.103005,0.034891,-0.0450891,-0.0181102
-0.123744,0.0208217,0.0901235,0.0407043,-0.026896,-0.0152651
-0.163958,0.0153159,0.0844902,0.0466282,-0.0274644,0.000356674
-0.172201,0.00489996,0.100942,0.0480512,-0.0244916,0.0167294
-0.151414,0.00359465,0.107434,0.0423014,-0.0127383,0.010273
-0.133801,-0.00662763,0.104387,0.034617,-0.00586689,0.00808501
-0.120251,-0.019179,0.121647,0.03127,-0.0101565,0.0195688
-0.114939,-0.0154634,0.151664,0.0248888,-0.0283107,0.0316896
-0.120804,-0.00617067,0.179754,0.0223676,-0.0492275,0.0342873
-0.12153,0.00255704,0.208365,0.0176208,-0.0504713,0.0365732
-0.101186,0.00103265,0.227609,0.0147954,-0.0471911,0.049751
-0.1178,0.0179104,0.250668,0.0144936,-0.0421177,0.0532436
-0.0846074,0.0518267,0.271088,0.00830114,-0.0241631,0.0305239
0.0149224,0.0715954,0.271612,-0.000918269,-0.0138584,0.0168281
0.0807137,0.0791057,0.251184,-0.00737375,-0.00672245,0.0104446
0.140837,0.0807792,0.229804,-0.00919443,0.00404692,0.0184391
0.131517,0.0956028,0.221925,-0.0118521,0.0062238,0.0163611
0.0801087,0.107457,0.221008,-0.0128479,0.00390625,0.014484
0.0335117,0.105009,0.227682,-0.00660938,-0.0111465,0.0128992
-0.0511715,0.099724,0.235118,-0.00319898,-0.0251631,0.0146831
-0.142562,0.118357,0.249237,-0.00457227,-0.0150002,0.00691509
-0.156826,0.120915,0.241734,-0.00511771,0.00224805,-0.0203319
-0.174698,0.0941777,0.21677,-0.00255179,-0.00308263,-0.0335563
-0.190056,0.0740714,0.2112,0.00433108,-0.00761431,-0.0240827
-0.151386,0.0683161,0.211589,0.000292927,-0.00580668,-0.0246857
-0.104173,0.0701673,0.206667,-0.0123636,-0.0106428,-0.0335745
-0.0660497,0.0769243,0.21726,-0.0190618,-0.0118053,-0.0390351
-0.00286644,0.0888595,0.235491,-0.0160123,-0.00649762,-0.0361501
0.062874,0.0733396,0.253567,-0.00464639,-0.00182348,-0.0241636
0.0929526,0.0614566,0.245008,0.00546035,-0.00808895,-0.0105767
0.0852729,0.0642941,0.266159,0.0117242,-0.0178462,-0.00664747
0.0822947,0.0741219,0.302769,0.0157335,-0.0170954,-0.0151507
0.0578439,0.0736935,0.320329,0.0171438,-0.0166469,-0.0192564
-0.011928,0.0647181,0.319,0.0187332,-0.0262039,-0.0116632
-0.08284,0.0649551,0.338721,0.021065,-0.0456762,-0.00455249
-0.109387,0.0855321,0.375278,0.0227939,-0.0639499,3.6953e-05
-0.0524567,0.114396,0.403477,0.0182255,-0.0696872,-0.00684369
0.063064,0.13256,0.445617,0.011959,-0.0609691,-0.0199937
